0 6 6 3 20
-0.046617	-0.068043	-0.16185	-0.48516	0.18211	-0.0064523	-0.068043	0.010534	-0.48516	0.060784	-0.0064523	-0.002458	-0.046617	-0.16185	0.18211
-0.047297	-0.067937	-0.16669	-0.48455	0.18205	-0.0064769	-0.067937	0.010577	-0.48455	0.06109	-0.0064769	-0.0024544	-0.047297	-0.16669	0.18205
-0.047976	-0.067831	-0.17154	-0.48393	0.18198	-0.0065014	-0.067831	0.010621	-0.48393	0.061396	-0.0065014	-0.0024508	-0.047976	-0.17154	0.18198
-0.048654	-0.067725	-0.17637	-0.48332	0.18192	-0.0065259	-0.067725	0.010665	-0.48332	0.061701	-0.0065259	-0.0024473	-0.048654	-0.17637	0.18192
-0.04933	-0.067618	-0.1812	-0.4827	0.18185	-0.0065503	-0.067618	0.010708	-0.4827	0.062005	-0.0065503	-0.0024437	-0.04933	-0.1812	0.18185
-0.050006	-0.067511	-0.18603	-0.48208	0.18179	-0.0065748	-0.067511	0.010752	-0.48208	0.062309	-0.0065748	-0.0024402	-0.050006	-0.18603	0.18179
-0.05068	-0.067403	-0.19085	-0.48145	0.18172	-0.0065991	-0.067403	0.010795	-0.48145	0.062612	-0.0065991	-0.0024366	-0.05068	-0.19085	0.18172
-0.051354	-0.067295	-0.19566	-0.48083	0.18165	-0.0066235	-0.067295	0.010838	-0.48083	0.062913	-0.0066235	-0.002433	-0.051354	-0.19566	0.18165
-0.052026	-0.067186	-0.20046	-0.4802	0.18159	-0.0066478	-0.067186	0.010881	-0.4802	0.063215	-0.0066478	-0.0024295	-0.052026	-0.20046	0.18159
-0.052698	-0.067077	-0.20526	-0.47956	0.18152	-0.0066721	-0.067077	0.010924	-0.47956	0.063515	-0.0066721	-0.0024259	-0.052698	-0.20526	0.18152
-0.053368	-0.066968	-0.21005	-0.47893	0.18145	-0.0066963	-0.066968	0.010966	-0.47893	0.063815	-0.0066963	-0.0024224	-0.053368	-0.21005	0.18145
-0.054037	-0.066858	-0.21484	-0.47829	0.18139	-0.0067205	-0.066858	0.011009	-0.47829	0.064113	-0.0067205	-0.0024188	-0.054037	-0.21484	0.18139
-0.054705	-0.066747	-0.21962	-0.47764	0.18132	-0.0067447	-0.066747	0.011051	-0.47764	0.064411	-0.0067447	-0.0024152	-0.054705	-0.21962	0.18132
-0.055372	-0.066637	-0.22439	-0.477	0.18125	-0.0067688	-0.066637	0.011093	-0.477	0.064709	-0.0067688	-0.0024117	-0.055372	-0.22439	0.18125
-0.056038	-0.066526	-0.22916	-0.47635	0.18118	-0.0067929	-0.066526	0.011136	-0.47635	0.065005	-0.0067929	-0.0024081	-0.056038	-0.22916	0.18118
-0.056702	-0.066414	-0.23392	-0.4757	0.18112	-0.006817	-0.066414	0.011178	-0.4757	0.065301	-0.006817	-0.0024045	-0.056702	-0.23392	0.18112
-0.057366	-0.066302	-0.23867	-0.47504	0.18105	-0.006841	-0.066302	0.011219	-0.47504	0.065596	-0.006841	-0.002401	-0.057366	-0.23867	0.18105
-0.058029	-0.06619	-0.24342	-0.47439	0.18098	-0.006865	-0.06619	0.011261	-0.47439	0.06589	-0.006865	-0.0023974	-0.058029	-0.24342	0.18098
-0.05869	-0.066077	-0.24816	-0.47373	0.18091	-0.006889	-0.066077	0.011303	-0.47373	0.066183	-0.006889	-0.0023938	-0.05869	-0.24816	0.18091
-0.05935	-0.065964	-0.25289	-0.47306	0.18084	-0.0069129	-0.065964	0.011344	-0.47306	0.066476	-0.0069129	-0.0023903	-0.05935	-0.25289	0.18084
-0.060009	-0.06585	-0.25762	-0.4724	0.18077	-0.0069368	-0.06585	0.011386	-0.4724	0.066767	-0.0069368	-0.0023867	-0.060009	-0.25762	0.18077
-0.060667	-0.065736	-0.26234	-0.47173	0.1807	-0.0069606	-0.065736	0.011427	-0.47173	0.067058	-0.0069606	-0.0023831	-0.060667	-0.26234	0.1807
-0.061324	-0.065621	-0.26706	-0.47106	0.18063	-0.0069844	-0.065621	0.011468	-0.47106	0.067348	-0.0069844	-0.0023796	-0.061324	-0.26706	0.18063
-0.061979	-0.065506	-0.27176	-0.47038	0.18056	-0.0070082	-0.065506	0.011509	-0.47038	0.067638	-0.0070082	-0.002376	-0.061979	-0.27176	0.18056
-0.062634	-0.065391	-0.27646	-0.4697	0.18049	-0.007032	-0.065391	0.01155	-0.4697	0.067926	-0.007032	-0.0023724	-0.062634	-0.27646	0.18049
-0.063287	-0.065275	-0.28116	-0.46902	0.18042	-0.0070557	-0.065275	0.011591	-0.46902	0.068214	-0.0070557	-0.0023688	-0.063287	-0.28116	0.18042
-0.063939	-0.065159	-0.28584	-0.46834	0.18035	-0.0070793	-0.065159	0.011631	-0.46834	0.068501	-0.0070793	-0.0023653	-0.063939	-0.28584	0.18035
-0.06459	-0.065043	-0.29052	-0.46765	0.18028	-0.007103	-0.065043	0.011672	-0.46765	0.068787	-0.007103	-0.0023617	-0.06459	-0.29052	0.18028
-0.06524	-0.064926	-0.2952	-0.46696	0.18021	-0.0071266	-0.064926	0.011712	-0.46696	0.069072	-0.0071266	-0.0023581	-0.06524	-0.2952	0.18021
-0.065889	-0.064809	-0.29986	-0.46627	0.18014	-0.0071501	-0.064809	0.011752	-0.46627	0.069357	-0.0071501	-0.0023546	-0.065889	-0.29986	0.18014
-0.066536	-0.064691	-0.30452	-0.46558	0.18007	-0.0071737	-0.064691	0.011792	-0.46558	0.06964	-0.0071737	-0.002351	-0.066536	-0.30452	0.18007
-0.067183	-0.064573	-0.30917	-0.46488	0.18	-0.0071972	-0.064573	0.011832	-0.46488	0.069923	-0.0071972	-0.0023474	-0.067183	-0.30917	0.18
-0.067828	-6.45E-02	-0.31382	-0.46418	0.17992	-0.0072206	-6.45E-02	0.011872	-0.46418	0.070205	-0.0072206	-0.0023438	-0.067828	-0.31382	0.17992
-0.068472	-0.064335	-0.31846	-0.46347	0.17985	-0.007244	-0.064335	0.011911	-0.46347	0.070486	-0.007244	-0.0023403	-0.068472	-0.31846	0.17985
-0.069115	-0.064216	-0.32309	-0.46277	0.17978	-0.0072674	-0.064216	0.011951	-0.46277	0.070767	-0.0072674	-0.0023367	-0.069115	-0.32309	0.17978
-0.069756	-0.064096	-0.32771	-0.46206	0.17971	-0.0072908	-0.064096	0.01199	-0.46206	0.071046	-0.0072908	-0.0023331	-0.069756	-0.32771	0.17971
-0.070397	-0.063976	-0.33233	-0.46135	0.17963	-0.0073141	-0.063976	0.012029	-0.46135	0.071325	-0.0073141	-0.0023295	-0.070397	-0.33233	0.17963
-0.071036	-0.063856	-0.33694	-0.46063	0.17956	-0.0073374	-0.063856	0.012068	-0.46063	0.071603	-0.0073374	-0.002326	-0.071036	-0.33694	0.17956
-0.071674	-0.063735	-0.34154	-0.45991	0.17949	-0.0073606	-0.063735	0.012107	-0.45991	0.07188	-0.0073606	-0.0023224	-0.071674	-0.34154	0.17949
-0.07231	-0.063614	-0.34614	-0.45919	0.17941	-0.0073838	-0.063614	0.012146	-0.45919	0.072157	-0.0073838	-0.0023188	-0.07231	-0.34614	0.17941
-0.072946	-0.063492	-0.35073	-0.45847	0.17934	-0.007407	-0.063492	0.012185	-0.45847	0.072432	-0.007407	-0.0023152	-0.072946	-0.35073	0.17934
-0.07358	-0.06337	-0.35531	-0.45775	0.17926	-0.0074301	-0.06337	0.012223	-0.45775	0.072707	-0.0074301	-0.0023117	-0.07358	-0.35531	0.17926
-0.074213	-0.063247	-0.35988	-0.45702	0.17919	-0.0074532	-0.063247	0.012262	-0.45702	0.072981	-0.0074532	-0.0023081	-0.074213	-0.35988	0.17919
-0.074845	-0.063125	-0.36445	-0.45629	0.17912	-0.0074763	-0.063125	0.0123	-0.45629	0.073254	-0.0074763	-0.0023045	-0.074845	-0.36445	0.17912
-0.075476	-0.063001	-0.36901	-0.45555	0.17904	-0.0074993	-0.063001	0.012338	-0.45555	0.073526	-0.0074993	-0.0023009	-0.075476	-0.36901	0.17904
-0.076105	-0.062878	-0.37356	-0.45482	0.17897	-0.0075223	-0.062878	0.012376	-0.45482	0.073797	-0.0075223	-0.0022973	-0.076105	-0.37356	0.17897
-0.076733	-0.062754	-0.3781	-0.45408	0.17889	-0.0075452	-0.062754	0.012414	-0.45408	0.074068	-0.0075452	-0.0022938	-0.076733	-0.3781	0.17889
-0.07736	-0.06263	-0.38264	-0.45333	0.17881	-0.0075682	-0.06263	0.012452	-0.45333	0.074338	-0.0075682	-0.0022902	-0.07736	-0.38264	0.17881
-0.077986	-0.062505	-0.38717	-0.45259	0.17874	-0.007591	-0.062505	0.012489	-0.45259	0.074606	-0.007591	-0.0022866	-0.077986	-0.38717	0.17874
-0.07861	-0.06238	-0.39169	-0.45184	0.17866	-0.0076139	-0.06238	0.012527	-0.45184	0.074874	-0.0076139	-0.002283	-0.07861	-0.39169	0.17866
-0.079234	-0.062254	-0.39621	-0.45109	0.17859	-0.0076367	-0.062254	0.012564	-0.45109	0.075142	-0.0076367	-0.0022794	-0.079234	-0.39621	0.17859
-0.079855	-0.062129	-0.40071	-0.45034	0.17851	-0.0076595	-0.062129	0.012601	-0.45034	0.075408	-0.0076595	-0.0022759	-0.079855	-0.40071	0.17851
-0.080476	-0.062002	-0.40521	-0.44958	0.17843	-0.0076822	-0.062002	0.012638	-0.44958	0.075674	-0.0076822	-0.0022723	-0.080476	-0.40521	0.17843
-0.081096	-0.061876	-0.40971	-0.44883	0.17836	-0.0077049	-0.061876	0.012675	-0.44883	0.075938	-0.0077049	-0.0022687	-0.081096	-0.40971	0.17836
-0.081714	-0.061749	-0.41419	-0.44806	0.17828	-0.0077276	-0.061749	0.012712	-0.44806	0.076202	-0.0077276	-0.0022651	-0.081714	-0.41419	0.17828
-0.082331	-0.061622	-0.41867	-0.4473	0.1782	-0.0077502	-0.061622	0.012749	-0.4473	0.076465	-0.0077502	-0.0022615	-0.082331	-0.41867	0.1782
-0.082946	-0.061494	-0.42314	-0.44654	0.17812	-0.0077728	-0.061494	0.012785	-0.44654	0.076727	-0.0077728	-0.0022579	-0.082946	-0.42314	0.17812
-0.08356	-0.061366	-0.4276	-0.44577	0.17805	-0.0077954	-0.061366	0.012821	-0.44577	0.076989	-0.0077954	-0.0022544	-0.08356	-0.4276	0.17805
-0.084173	-0.061237	-0.43205	-0.445	0.17797	-0.0078179	-0.061237	0.012858	-0.445	0.077249	-0.0078179	-0.0022508	-0.084173	-0.43205	0.17797
-0.084785	-0.061109	-0.4365	-0.44422	0.17789	-0.0078404	-0.061109	0.012894	-0.44422	0.077509	-0.0078404	-0.0022472	-0.084785	-0.4365	0.17789
-0.085396	-0.06098	-0.44094	-0.44345	0.17781	-0.0078629	-0.06098	0.01293	-0.44345	0.077768	-0.0078629	-0.0022436	-0.085396	-0.44094	0.17781
-0.086005	-0.06085	-0.44537	-0.44267	0.17773	-0.0078853	-0.06085	0.012965	-0.44267	0.078025	-0.0078853	-0.00224	-0.086005	-0.44537	0.17773
-0.086613	-0.06072	-0.44979	-0.44188	0.17765	-0.0079077	-0.06072	0.013001	-0.44188	0.078283	-0.0079077	-0.0022364	-0.086613	-0.44979	0.17765
-0.087219	-0.06059	-0.4542	-4.41E-01	0.17757	-0.00793	-0.06059	0.013037	-0.4411	0.078539	-0.00793	-0.0022329	-0.087219	-0.4542	0.17757
-0.087824	-0.060459	-0.45861	-0.44031	0.17749	-0.0079523	-0.060459	0.013072	-0.44031	0.078794	-0.0079523	-0.0022293	-0.087824	-0.45861	0.17749
-0.088428	-0.060329	-0.46301	-0.43952	0.17742	-0.0079746	-0.060329	0.013107	-0.43952	0.079049	-0.0079746	-0.0022257	-0.088428	-0.46301	0.17742
-0.089031	-0.060197	-0.4674	-0.43873	0.17734	-0.0079968	-0.060197	0.013142	-0.43873	0.079302	-0.0079968	-0.0022221	-0.089031	-0.4674	0.17734
-0.089632	-0.060066	-0.47179	-0.43794	0.17726	-0.008019	-0.060066	0.013177	-0.43794	0.079555	-0.008019	-0.0022185	-0.089632	-0.47179	0.17726
-0.090232	-0.059934	-0.47616	-0.43714	0.17717	-0.0080412	-0.059934	0.013212	-0.43714	0.079807	-0.0080412	-0.0022149	-0.090232	-0.47616	0.17717
-0.090831	-0.059802	-0.48053	-0.43634	0.17709	-0.0080633	-0.059802	0.013247	-0.43634	0.080058	-0.0080633	-0.0022114	-0.090831	-0.48053	0.17709
-0.091428	-0.059669	-0.48489	-0.43554	0.17701	-0.0080854	-0.059669	0.013281	-0.43554	0.080309	-0.0080854	-0.0022078	-0.091428	-0.48489	0.17701
-0.092024	-0.059536	-0.48924	-0.43474	0.17693	-0.0081075	-0.059536	0.013316	-0.43474	0.080558	-0.0081075	-0.0022042	-0.092024	-0.48924	0.17693
-0.092619	-0.059403	-0.49358	-0.43393	0.17685	-0.0081295	-0.059403	0.01335	-0.43393	0.080807	-0.0081295	-0.0022006	-0.092619	-0.49358	0.17685
-0.093212	-0.059269	-0.49792	-0.43312	0.17677	-0.0081515	-0.059269	0.013384	-0.43312	0.081054	-0.0081515	-0.002197	-0.093212	-0.49792	0.17677
-0.093804	-0.059135	-0.50225	-0.43231	0.17669	-0.0081735	-0.059135	0.013418	-0.43231	0.081301	-0.0081735	-0.0021934	-0.093804	-0.50225	0.17669
-0.094395	-0.059001	-0.50656	-0.43149	0.17661	-0.0081954	-0.059001	0.013452	-0.43149	0.081547	-0.0081954	-0.0021898	-0.094395	-0.50656	0.17661
-0.094984	-0.058866	-0.51087	-0.43068	0.17652	-0.0082172	-0.058866	0.013485	-0.43068	0.081792	-0.0082172	-0.0021863	-0.094984	-0.51087	0.17652
-0.095572	-0.058731	-0.51518	-0.42986	0.17644	-0.0082391	-0.058731	0.013519	-0.42986	0.082036	-0.0082391	-0.0021827	-0.095572	-0.51518	0.17644
-0.096159	-0.058595	-0.51947	-0.42904	0.17636	-0.0082609	-0.058595	0.013552	-0.42904	0.08228	-0.0082609	-0.0021791	-0.096159	-0.51947	0.17636
-0.096744	-0.05846	-0.52376	-0.42821	0.17628	-0.0082827	-0.05846	0.013586	-0.42821	0.082522	-0.0082827	-0.0021755	-0.096744	-0.52376	0.17628
-0.097328	-0.058324	-0.52804	-0.42739	0.17619	-0.0083044	-0.058324	0.013619	-0.42739	0.082764	-0.0083044	-0.0021719	-0.097328	-0.52804	0.17619
-0.097911	-0.058187	-0.53231	-0.42656	0.17611	-0.0083261	-0.058187	0.013652	-0.42656	0.083005	-0.0083261	-0.0021683	-0.097911	-0.53231	0.17611
-0.098492	-0.058051	-0.53657	-0.42573	0.17603	-0.0083478	-0.058051	0.013684	-0.42573	0.083244	-0.0083478	-0.0021647	-0.098492	-0.53657	0.17603
-0.099072	-0.057914	-0.54082	-0.42489	0.17594	-0.0083694	-0.057914	0.013717	-0.42489	0.083483	-0.0083694	-0.0021611	-0.099072	-0.54082	0.17594
-0.09965	-0.057776	-0.54507	-0.42406	0.17586	-0.008391	-0.057776	0.01375	-0.42406	0.083722	-0.008391	-0.0021576	-0.09965	-0.54507	0.17586
-0.10023	-0.057639	-0.5493	-0.42322	0.17578	-0.0084126	-0.057639	0.013782	-0.42322	0.083959	-0.0084126	-0.002154	-0.10023	-0.5493	0.17578
-0.1008	-0.057501	-0.55353	-0.42238	0.17569	-0.0084341	-0.057501	0.013814	-0.42238	0.084195	-0.0084341	-0.0021504	-0.1008	-0.55353	0.17569
-0.10138	-0.057362	-0.55775	-0.42153	0.17561	-0.0084556	-0.057362	0.013846	-0.42153	0.084431	-0.0084556	-0.0021468	-0.10138	-0.55775	0.17561
-0.10195	-0.057224	-0.56196	-0.42069	0.17552	-0.008477	-0.057224	0.013878	-0.42069	0.084665	-0.008477	-0.0021432	-0.10195	-0.56196	0.17552
-0.10252	-0.057085	-0.56616	-0.41984	0.17544	-0.0084984	-0.057085	0.01391	-0.41984	0.084899	-0.0084984	-0.0021396	-0.10252	-0.56616	0.17544
-0.10309	-0.056946	-0.57036	-0.41899	0.17535	-0.0085198	-0.056946	0.013942	-0.41899	0.085132	-0.0085198	-0.002136	-0.10309	-0.57036	0.17535
-0.10366	-0.056806	-0.57454	-0.41814	0.17527	-0.0085412	-0.056806	0.013973	-0.41814	0.085364	-0.0085412	-0.0021324	-0.10366	-0.57454	0.17527
-0.10423	-0.056666	-0.57872	-0.41728	0.17518	-0.0085625	-0.056666	0.014005	-0.41728	0.085595	-0.0085625	-0.0021289	-0.10423	-0.57872	0.17518
-0.10479	-0.056526	-0.58289	-0.41643	0.1751	-0.0085837	-0.056526	0.014036	-0.41643	0.085826	-0.0085837	-0.0021253	-0.10479	-0.58289	0.1751
-0.10536	-0.056385	-0.58705	-0.41557	0.17501	-0.008605	-0.056385	0.014067	-0.41557	0.086055	-0.008605	-0.0021217	-0.10536	-0.58705	0.17501
-0.10592	-0.056245	-0.5912	-0.41471	0.17492	-0.0086262	-0.056245	0.014098	-0.41471	0.086283	-0.0086262	-0.0021181	-0.10592	-0.5912	0.17492
-0.10648	-0.056103	-0.59534	-0.41384	0.17484	-0.0086473	-0.056103	0.014129	-0.41384	0.086511	-0.0086473	-0.0021145	-0.10648	-0.59534	0.17484
-0.10704	-0.055962	-0.59948	-0.41298	0.17475	-0.0086685	-0.055962	0.01416	-0.41298	0.086738	-0.0086685	-0.0021109	-0.10704	-0.59948	0.17475
-0.1076	-0.05582	-0.6036	-0.41211	0.17466	-0.0086895	-0.05582	0.01419	-0.41211	0.086964	-0.0086895	-0.0021073	-0.1076	-0.6036	0.17466
-0.10816	-0.055678	-0.60772	-0.41124	0.17458	-0.0087106	-0.055678	0.014221	-0.41124	0.087189	-0.0087106	-0.0021037	-0.10816	-0.60772	0.17458
-0.10872	-0.055536	-0.61183	-0.41036	0.17449	-0.0087316	-0.055536	0.014251	-0.41036	0.087413	-0.0087316	-0.0021002	-0.10872	-0.61183	0.17449
-0.10927	-0.055393	-0.61593	-0.40949	0.1744	-0.0087526	-0.055393	0.014281	-0.40949	0.087636	-0.0087526	-0.0020966	-0.10927	-0.61593	0.1744
-0.10982	-0.05525	-0.62002	-0.40861	0.17432	-0.0087736	-0.05525	0.014311	-0.40861	0.087858	-0.0087736	-0.002093	-0.10982	-0.62002	0.17432
-0.11038	-0.055107	-0.6241	-0.40773	0.17423	-0.0087945	-0.055107	0.014341	-0.40773	0.08808	-0.0087945	-0.0020894	-0.11038	-0.6241	0.17423
-0.11093	-0.054963	-0.62817	-0.40685	0.17414	-0.0088153	-0.054963	0.01437	-0.40685	0.0883	-0.0088153	-0.0020858	-0.11093	-0.62817	0.17414
-0.11148	-0.05482	-0.63224	-0.40596	0.17405	-0.0088362	-0.05482	0.0144	-0.40596	0.08852	-0.0088362	-0.0020822	-0.11148	-0.63224	0.17405
-0.11202	-0.054675	-0.63629	-0.40508	0.17396	-0.008857	-0.054675	0.014429	-0.40508	0.088739	-0.008857	-0.0020786	-0.11202	-0.63629	0.17396
-0.11257	-0.054531	-0.64034	-0.40419	0.17387	-0.0088778	-0.054531	0.014459	-0.40419	0.088957	-0.0088778	-0.002075	-0.11257	-0.64034	0.17387
-0.11311	-0.054386	-0.64437	-0.4033	0.17379	-0.0088985	-0.054386	0.014488	-0.4033	0.089173	-0.0088985	-0.0020715	-0.11311	-0.64437	0.17379
-0.11366	-0.054241	-0.6484	-0.40241	0.1737	-0.0089192	-0.054241	0.014517	-0.40241	0.08939	-0.0089192	-0.0020679	-0.11366	-0.6484	0.1737
-0.1142	-0.054096	-0.65242	-0.40151	0.17361	-0.0089398	-0.054096	0.014545	-0.40151	0.089605	-0.0089398	-0.0020643	-0.1142	-0.65242	0.17361
-0.11474	-0.05395	-0.65643	-0.40061	0.17352	-0.0089605	-0.05395	0.014574	-0.40061	0.089819	-0.0089605	-0.0020607	-0.11474	-0.65643	0.17352
-0.11528	-0.053804	-0.66043	-0.39972	0.17343	-0.0089811	-0.053804	0.014603	-0.39972	0.090032	-0.0089811	-0.0020571	-0.11528	-0.66043	0.17343
-0.11581	-0.053658	-0.66443	-0.39881	0.17334	-0.0090016	-0.053658	0.014631	-0.39881	0.090245	-0.0090016	-0.0020535	-0.11581	-0.66443	0.17334
-0.11635	-0.053512	-0.66841	-0.39791	0.17325	-0.0090221	-0.053512	0.014659	-0.39791	0.090457	-0.0090221	-0.0020499	-0.11635	-0.66841	0.17325
-0.11688	-0.053365	-0.67239	-0.397	0.17316	-0.0090426	-0.053365	0.014687	-0.397	0.090667	-0.0090426	-0.0020463	-0.11688	-0.67239	0.17316
-0.11742	-0.053218	-0.67635	-0.3961	0.17307	-0.0090631	-0.053218	0.014715	-0.3961	0.090877	-0.0090631	-0.0020428	-0.11742	-0.67635	0.17307
-0.11795	-0.053071	-0.68031	-0.39519	0.17298	-0.0090835	-0.053071	0.014743	-0.39519	0.091086	-0.0090835	-0.0020392	-0.11795	-0.68031	0.17298
-0.11848	-0.052923	-0.68425	-0.39428	0.17288	-0.0091038	-0.052923	0.014771	-0.39428	0.091294	-0.0091038	-0.0020356	-0.11848	-0.68425	0.17288
-0.11901	-0.052775	-0.68819	-0.39336	0.17279	-0.0091242	-0.052775	0.014798	-0.39336	0.091501	-0.0091242	-0.002032	-0.11901	-0.68819	0.17279
-0.11953	-0.052627	-0.69212	-0.39245	0.1727	-0.0091445	-0.052627	0.014825	-0.39245	0.091707	-0.0091445	-0.0020284	-0.11953	-0.69212	0.1727
-0.12006	-0.052479	-0.69604	-0.39153	0.17261	-0.0091647	-0.052479	0.014853	-0.39153	0.091913	-0.0091647	-0.0020248	-0.12006	-0.69604	0.17261
-0.12058	-0.05233	-0.69995	-0.39061	0.17252	-0.009185	-0.05233	0.01488	-0.39061	0.092117	-0.009185	-0.0020212	-0.12058	-0.69995	0.17252
-0.12111	-0.052181	-0.70385	-0.38968	0.17243	-0.0092052	-0.052181	0.014907	-0.38968	0.092321	-0.0092052	-0.0020176	-0.12111	-0.70385	0.17243
-0.12163	-0.052032	-0.70775	-0.38876	0.17234	-0.0092253	-0.052032	0.014933	-0.38876	0.092523	-0.0092253	-0.0020141	-0.12163	-0.70775	0.17234
-0.12215	-0.051883	-0.71163	-0.38783	0.17224	-0.0092454	-0.051883	0.01496	-0.38783	0.092725	-0.0092454	-0.0020105	-0.12215	-0.71163	0.17224
-0.12267	-0.051733	-0.7155	-0.38691	0.17215	-0.0092655	-0.051733	0.014987	-0.38691	0.092926	-0.0092655	-0.0020069	-0.12267	-0.7155	0.17215
-0.12318	-0.051583	-0.71937	-0.38598	0.17206	-0.0092856	-0.051583	0.015013	-0.38598	0.093126	-0.0092856	-0.0020033	-0.12318	-0.71937	0.17206
-0.1237	-0.051433	-0.72322	-0.38504	0.17196	-0.0093056	-0.051433	0.015039	-0.38504	0.093325	-0.0093056	-0.0019997	-0.1237	-0.72322	0.17196
-0.12421	-0.051282	-0.72707	-0.38411	0.17187	-0.0093256	-0.051282	0.015065	-0.38411	0.093523	-0.0093256	-0.0019961	-0.12421	-0.72707	0.17187
-0.12472	-0.051131	-0.7309	-0.38317	0.17178	-0.0093455	-0.051131	0.015091	-0.38317	0.09372	-0.0093455	-0.0019925	-0.12472	-0.7309	0.17178
-0.12523	-0.05098	-0.73473	-0.38223	0.17168	-0.0093654	-0.05098	0.015117	-0.38223	0.093916	-0.0093654	-0.001989	-0.12523	-0.73473	0.17168
-0.12574	-0.050829	-0.73855	-0.38129	0.17159	-0.0093853	-0.050829	0.015142	-0.38129	0.094111	-0.0093853	-0.0019854	-0.12574	-0.73855	0.17159
-0.12625	-0.050677	-0.74236	-0.38035	0.1715	-0.0094051	-0.050677	0.015168	-0.38035	0.094306	-0.0094051	-0.0019818	-0.12625	-0.74236	0.1715
-0.12676	-0.050526	-0.74616	-0.37941	0.1714	-0.0094249	-0.050526	0.015193	-0.37941	0.094499	-0.0094249	-0.0019782	-0.12676	-0.74616	0.1714
-0.12726	-0.050374	-0.74995	-0.37846	0.17131	-0.0094447	-0.050374	0.015218	-0.37846	0.094692	-0.0094447	-0.0019746	-0.12726	-0.74995	0.17131
-0.12776	-0.050221	-0.75373	-0.37751	0.17121	-0.0094644	-0.050221	0.015243	-0.37751	0.094884	-0.0094644	-0.001971	-0.12776	-0.75373	0.17121
-0.12826	-0.050069	-0.7575	-0.37656	0.17112	-0.0094841	-0.050069	0.015268	-0.37656	0.095075	-0.0094841	-0.0019675	-0.12826	-0.7575	0.17112
-0.12876	-0.049916	-0.76126	-0.37561	0.17102	-0.0095038	-0.049916	0.015293	-0.37561	0.095265	-0.0095038	-0.0019639	-0.12876	-0.76126	0.17102
-0.12926	-0.049763	-0.76501	-0.37466	0.17093	-0.0095234	-0.049763	0.015317	-0.37466	0.095454	-0.0095234	-0.0019603	-0.12926	-0.76501	0.17093
-0.12976	-0.04961	-0.76875	-0.3737	0.17083	-0.009543	-0.04961	0.015342	-0.3737	0.095642	-0.009543	-0.0019567	-0.12976	-0.76875	0.17083
-0.13026	-0.049456	-0.77248	-0.37275	0.17074	-0.0095625	-0.049456	0.015366	-0.37275	0.095829	-0.0095625	-0.0019531	-0.13026	-0.77248	0.17074
-0.13075	-0.049302	-0.7762	-0.37179	0.17064	-0.009582	-0.049302	0.01539	-0.37179	0.096015	-0.009582	-0.0019495	-0.13075	-0.7762	0.17064
-0.13124	-0.049148	-0.77992	-0.37083	0.17055	-0.0096015	-0.049148	0.015414	-0.37083	0.0962	-0.0096015	-0.001946	-0.13124	-0.77992	0.17055
-0.13173	-0.048994	-0.78362	-0.36986	0.17045	-0.009621	-0.048994	0.015438	-0.36986	0.096385	-0.009621	-0.0019424	-0.13173	-0.78362	0.17045
-0.13222	-0.048839	-0.78732	-0.3689	0.17035	-0.0096404	-0.048839	0.015462	-0.3689	0.096568	-0.0096404	-0.0019388	-0.13222	-0.78732	0.17035
-0.13271	-0.048685	-0.791	-0.36793	0.17026	-0.0096597	-0.048685	0.015485	-0.36793	0.096751	-0.0096597	-0.0019352	-0.13271	-0.791	0.17026
-0.13319	-0.04853	-0.79467	-0.36696	0.17016	-0.0096791	-0.04853	0.015509	-0.36696	0.096933	-0.0096791	-0.0019316	-0.13319	-0.79467	0.17016
-0.13368	-0.048375	-0.79834	-0.36599	0.17006	-0.0096984	-0.048375	0.015532	-0.36599	0.097113	-0.0096984	-0.0019281	-0.13368	-0.79834	0.17006
-0.13416	-0.048219	-0.80199	-0.36502	0.16997	-0.0097176	-0.048219	0.015555	-0.36502	0.097293	-0.0097176	-0.0019245	-0.13416	-0.80199	0.16997
-0.13464	-0.048063	-0.80564	-0.36405	0.16987	-0.0097369	-0.048063	0.015578	-0.36405	0.097472	-0.0097369	-0.0019209	-0.13464	-0.80564	0.16987
-0.13512	-0.047908	-0.80927	-0.36307	0.16977	-0.0097561	-0.047908	0.015601	-0.36307	0.09765	-0.0097561	-0.0019173	-0.13512	-0.80927	0.16977
-0.1356	-0.047751	-0.8129	-0.36209	0.16967	-0.0097752	-0.047751	0.015623	-0.36209	0.097827	-0.0097752	-0.0019137	-0.1356	-0.8129	0.16967
-0.13608	-0.047595	-0.81652	-0.36112	0.16958	-0.0097943	-0.047595	0.015646	-0.36112	0.098004	-0.0097943	-0.0019102	-0.13608	-0.81652	0.16958
-0.13655	-0.047439	-0.82012	-0.36013	0.16948	-0.0098134	-0.047439	0.015668	-0.36013	0.098179	-0.0098134	-0.0019066	-0.13655	-0.82012	0.16948
-0.13703	-0.047282	-0.82372	-0.35915	0.16938	-0.0098325	-0.047282	0.01569	-0.35915	0.098353	-0.0098325	-0.001903	-0.13703	-0.82372	0.16938
-0.1375	-0.047125	-0.82731	-0.35817	0.16928	-0.0098515	-0.047125	0.015712	-0.35817	0.098527	-0.0098515	-0.0018994	-0.1375	-0.82731	0.16928
