0 6 6 3 2
0.037333	0.0014393	0.15281	0.064846	-0.0076038	0.0036029	0.0014451	-0.003124	0.065057	-0.017937	0.003603	-0.0002307	0.037333	0.15281	-0.0076038
0.037348	0.0014081	0.15346	0.064667	-0.0075677	0.0036006	0.0014139	-0.003122	0.064879	-0.017967	0.0036007	-0.00023109	0.037348	0.15346	-0.0075677
0.037362	0.0013769	0.1541	0.064487	-0.0075317	0.0035983	0.0013827	-0.00312	0.064701	-0.017997	0.0035984	-0.00023147	0.037362	0.1541	-0.0075317
0.037375	0.0013457	0.15475	0.064307	-0.0074958	0.003596	0.0013515	-0.003118	0.064523	-0.018027	0.0035961	-0.00023185	0.037375	0.15475	-0.0074958
0.037389	0.0013145	0.15539	0.064127	-0.0074598	0.0035937	0.0013204	-0.0031159	0.064345	-0.018056	0.0035938	-0.00023223	0.037389	0.15539	-0.0074598
0.037402	0.0012834	0.15604	0.063946	-0.0074239	0.0035913	0.0012892	-0.0031139	0.064166	-0.018086	0.0035914	-0.00023261	0.037402	0.15604	-0.0074239
0.037415	0.0012522	0.15668	0.063765	-0.007388	0.003589	0.0012581	-0.0031118	0.063986	-0.018115	0.0035891	-0.00023299	0.037415	0.15668	-0.007388
0.037427	0.0012211	0.15732	0.063584	-0.0073521	0.0035867	0.001227	-0.0031097	0.063807	-0.018144	0.0035868	-0.00023337	0.037427	0.15732	-0.0073521
0.037439	0.00119	0.15795	0.063402	-0.0073163	0.0035843	0.0011959	-0.0031075	0.063627	-0.018172	0.0035844	-0.00023375	0.037439	0.15795	-0.0073163
0.037451	0.001159	0.15859	0.06322	-0.0072804	0.003582	0.0011648	-0.0031054	0.063447	-0.018201	0.0035821	-0.00023412	0.037451	0.15859	-0.0072804
0.037462	0.0011279	0.15922	0.063038	-0.0072446	0.0035797	0.0011338	-0.0031032	0.063267	-0.01823	0.0035797	-0.0002345	0.037462	0.15922	-0.0072446
0.037474	0.0010969	0.15985	0.062856	-0.0072088	0.0035773	0.0011028	-0.003101	0.063086	-0.018258	0.0035774	-0.00023487	0.037474	0.15985	-0.0072088
0.037484	0.0010659	0.16048	0.062673	-0.0071731	0.003575	0.0010718	-0.0030987	0.062905	-0.018286	0.003575	-0.00023525	0.037484	0.16048	-0.0071731
0.037495	0.0010349	0.16111	0.06249	-0.0071373	0.0035726	0.0010408	-0.0030965	0.062724	-0.018314	0.0035727	-0.00023562	0.037495	0.16111	-0.0071373
0.037505	0.001004	0.16174	0.062307	-0.0071016	0.0035702	0.0010099	-0.0030942	0.062543	-0.018342	0.0035703	-0.000236	0.037505	0.16174	-0.0071016
0.037515	0.00097305	0.16236	0.062123	-0.0070659	0.0035679	0.00097894	-0.0030919	0.062361	-0.018369	0.003568	-0.00023637	0.037515	0.16236	-0.0070659
0.037525	0.00094215	0.16299	0.061939	-0.0070303	0.0035655	0.00094804	-0.0030896	0.062179	-0.018397	0.0035656	-0.00023674	0.037525	0.16299	-0.0070303
0.037534	0.00091126	0.16361	0.061755	-0.0069946	0.0035631	0.00091716	-0.0030873	0.061997	-0.018424	0.0035632	-0.00023711	0.037534	0.16361	-0.0069946
0.037543	0.0008804	0.16423	0.061571	-0.006959	0.0035608	0.0008863	-0.0030849	0.061814	-0.018451	0.0035609	-0.00023748	0.037543	0.16423	-0.006959
0.037552	0.00084956	0.16484	0.061386	-0.0069234	0.0035584	0.00085546	-0.0030825	0.061631	-0.018478	0.0035585	-0.00023785	0.037552	0.16484	-0.0069234
0.03756	0.00081875	0.16546	0.061201	-0.0068878	0.003556	0.00082465	-0.0030801	0.061448	-0.018505	0.0035561	-0.00023822	0.03756	0.16546	-0.0068878
0.037568	0.00078796	0.16607	0.061016	-0.0068523	0.0035536	0.00079387	-0.0030777	0.061265	-0.018532	0.0035537	-0.00023858	0.037568	0.16607	-0.0068523
0.037576	0.0007572	0.16668	0.06083	-0.0068167	0.0035512	0.0007631	-0.0030752	0.061081	-0.018558	0.0035513	-0.00023895	0.037576	0.16668	-0.0068167
0.037584	0.00072646	0.16729	0.060645	-0.0067812	0.0035489	0.00073237	-0.0030728	0.060897	-0.018584	0.0035489	-0.00023932	0.037584	0.16729	-0.0067812
0.037591	0.00069574	0.1679	0.060459	-0.0067458	0.0035465	0.00070165	-0.0030703	0.060713	-0.01861	0.0035465	-0.00023968	0.037591	0.1679	-0.0067458
0.037598	0.00066505	0.16851	0.060273	-0.0067103	0.0035441	0.00067097	-0.0030677	0.060529	-0.018636	0.0035441	-0.00024005	0.037598	0.16851	-0.0067103
0.037604	0.00063439	0.16911	0.060086	-0.0066749	0.0035417	0.0006403	-0.0030652	0.060344	-0.018662	0.0035417	-0.00024041	0.037604	0.16911	-0.0066749
0.037611	0.00060375	0.16972	0.059899	-0.0066395	0.0035393	0.00060967	-0.0030626	0.060159	-0.018688	0.0035393	-0.00024077	0.037611	0.16972	-0.0066395
0.037616	0.00057314	0.17032	0.059712	-0.0066041	0.0035368	0.00057905	-0.0030601	0.059974	-0.018713	0.0035369	-0.00024113	0.037616	0.17032	-0.0066041
0.037622	0.00054255	0.17091	0.059525	-0.0065687	0.0035344	0.00054847	-0.0030575	0.059789	-0.018738	0.0035345	-0.0002415	0.037622	0.17091	-0.0065687
0.037627	0.00051199	0.17151	0.059338	-0.0065334	0.003532	0.00051791	-0.0030548	0.059603	-0.018763	0.0035321	-0.00024186	0.037627	0.17151	-0.0065334
0.037632	0.00048145	0.17211	0.05915	-0.0064981	0.0035296	0.00048738	-0.0030522	0.059417	-0.018788	0.0035297	-0.00024222	0.037632	0.17211	-0.0064981
0.037637	0.00045094	0.1727	0.058962	-0.0064628	0.0035272	0.00045687	-0.0030495	0.059231	-0.018813	0.0035272	-0.00024258	0.037637	0.1727	-0.0064628
0.037642	0.00042046	0.17329	0.058774	-0.0064276	0.0035247	0.00042639	-0.0030468	0.059045	-0.018838	0.0035248	-0.00024293	0.037642	0.17329	-0.0064276
0.037646	0.00039001	0.17388	0.058585	-0.0063923	0.0035223	0.00039594	-0.0030441	0.058858	-0.018862	0.0035224	-0.00024329	0.037646	0.17388	-0.0063923
0.03765	0.00035958	0.17447	0.058396	-0.0063571	0.0035199	0.00036551	-0.0030414	0.058671	-0.018886	0.0035199	-0.00024365	0.03765	0.17447	-0.0063571
0.037653	0.00032918	0.17505	0.058207	-0.0063219	0.0035174	0.00033511	-0.0030386	0.058484	-0.018911	0.0035175	-0.000244	0.037653	0.17505	-0.0063219
0.037656	0.00029881	0.17564	0.058018	-0.0062868	0.003515	0.00030474	-0.0030358	0.058296	-0.018934	0.0035151	-0.00024436	0.037656	0.17564	-0.0062868
0.037659	0.00026846	0.17622	0.057829	-0.0062516	0.0035125	0.0002744	-0.003033	0.058109	-0.018958	0.0035126	-0.00024471	0.037659	0.17622	-0.0062516
0.037662	0.00023815	0.1768	0.057639	-0.0062165	0.0035101	0.00024408	-0.0030302	0.057921	-0.018982	0.0035102	-0.00024507	0.037662	0.1768	-0.0062165
0.037664	0.00020786	0.17738	0.057449	-0.0061814	0.0035076	0.00021379	-0.0030274	0.057733	-0.019005	0.0035077	-0.00024542	0.037664	0.17738	-0.0061814
0.037666	0.0001776	0.17796	0.057259	-0.0061463	0.0035052	0.00018353	-0.0030245	0.057545	-0.019028	0.0035053	-0.00024577	0.037666	0.17796	-0.0061463
0.037668	0.00014737	0.17853	0.057068	-0.0061113	0.0035027	0.0001533	-0.0030216	0.057356	-0.019052	0.0035028	-0.00024612	0.037668	0.17853	-0.0061113
0.037669	0.00011717	0.1791	0.056878	-0.0060763	0.0035003	0.0001231	-0.0030187	0.057167	-0.019075	0.0035003	-0.00024647	0.037669	0.1791	-0.0060763
0.03767	8.70E-05	0.17967	0.056687	-0.0060413	0.0034978	9.29E-05	-0.0030158	0.056978	-0.019097	0.0034979	-0.00024682	0.03767	0.17967	-0.0060413
0.037671	5.69E-05	0.18024	0.056496	-0.0060063	0.0034953	6.28E-05	-0.0030129	0.056789	-0.01912	0.0034954	-0.00024717	0.037671	0.18024	-0.0060063
0.037671	2.67E-05	0.18081	0.056305	-0.0059714	0.0034929	3.27E-05	-0.0030099	0.0566	-0.019142	0.0034929	-0.00024752	0.037671	0.18081	-0.0059714
0.037672	-3.35E-06	0.18137	0.056113	-0.0059365	0.0034904	2.59E-06	-0.0030069	0.05641	-0.019165	0.0034904	-0.00024787	0.037672	0.18137	-0.0059365
0.037671	-3.34E-05	0.18194	0.055921	-0.0059016	0.0034879	-2.75E-05	-0.0030039	0.05622	-0.019187	0.003488	-0.00024821	0.037671	0.18194	-0.0059016
0.037671	-6.34E-05	0.1825	0.055729	-0.0058667	0.0034854	-5.75E-05	-0.0030009	0.05603	-0.019209	0.0034855	-0.00024856	0.037671	0.1825	-0.0058667
0.03767	-9.34E-05	0.18306	0.055537	-0.0058319	0.0034829	-8.75E-05	-0.0029978	0.055839	-0.01923	0.003483	-0.0002489	0.03767	0.18306	-0.0058319
0.037669	-0.00012338	0.18362	0.055345	-0.0057971	0.0034804	-0.00011745	-0.0029947	0.055649	-0.019252	0.0034805	-0.00024925	0.037669	0.18362	-0.0057971
0.037668	-0.00015331	0.18417	0.055152	-0.0057623	0.0034779	-0.00014738	-0.0029916	0.055458	-0.019273	0.003478	-0.00024959	0.037668	0.18417	-0.0057623
0.037666	-0.00018321	0.18472	0.054959	-0.0057275	0.0034754	-0.00017728	-0.0029885	0.055267	-0.019295	0.0034755	-0.00024994	0.037666	0.18472	-0.0057275
0.037664	-0.00021308	0.18528	0.054766	-0.0056928	0.0034729	-0.00020715	-0.0029854	0.055076	-0.019316	0.003473	-0.00025028	0.037664	0.18528	-0.0056928
0.037662	-0.00024292	0.18583	0.054573	-0.005658	0.0034704	-0.00023699	-0.0029822	0.054885	-0.019337	0.0034705	-0.00025062	0.037662	0.18583	-0.005658
0.03766	-0.00027273	0.18637	0.054379	-0.0056233	0.0034679	-0.0002668	-0.0029791	0.054693	-0.019357	0.003468	-0.00025096	0.03766	0.18637	-0.0056233
0.037657	-0.0003025	0.18692	0.054186	-0.0055887	0.0034654	-0.00029657	-0.0029759	0.054501	-0.019378	0.0034655	-0.0002513	0.037657	0.18692	-0.0055887
0.037654	-0.00033225	0.18746	0.053992	-0.005554	0.0034629	-0.00032631	-0.0029726	0.054309	-0.019398	0.003463	-0.00025164	0.037654	0.18746	-0.005554
0.03765	-0.00036196	0.18801	0.053798	-0.0055194	0.0034604	-0.00035603	-0.0029694	0.054117	-0.019419	0.0034604	-0.00025198	0.03765	0.18801	-0.0055194
0.037647	-0.00039163	0.18855	0.053603	-0.0054848	0.0034579	-0.00038571	-0.0029662	0.053924	-0.019439	0.0034579	-0.00025231	0.037647	0.18855	-0.0054848
0.037643	-0.00042128	0.18908	0.053409	-0.0054503	0.0034553	-0.00041535	-0.0029629	0.053732	-0.019459	0.0034554	-0.00025265	0.037643	0.18908	-0.0054503
0.037638	-0.00045089	0.18962	0.053214	-0.0054157	0.0034528	-0.00044497	-0.0029596	0.053539	-0.019478	0.0034529	-0.00025299	0.037638	0.18962	-0.0054157
0.037634	-0.00048047	0.19016	0.053019	-0.0053812	0.0034503	-0.00047455	-0.0029563	0.053346	-0.019498	0.0034503	-0.00025332	0.037634	0.19016	-0.0053812
0.037629	-0.00051002	0.19069	0.052824	-0.0053467	0.0034477	-0.00050409	-0.0029529	0.053153	-0.019517	0.0034478	-0.00025366	0.037629	0.19069	-0.0053467
0.037624	-0.00053953	0.19122	0.052629	-0.0053122	0.0034452	-0.00053361	-0.0029496	0.052959	-0.019537	0.0034453	-0.00025399	0.037624	0.19122	-0.0053122
0.037618	-0.00056901	0.19175	0.052434	-0.0052778	0.0034427	-0.00056309	-0.0029462	0.052765	-0.019556	0.0034427	-0.00025432	0.037618	0.19175	-0.0052778
0.037612	-0.00059845	0.19227	0.052238	-0.0052434	0.0034401	-0.00059253	-0.0029428	0.052572	-0.019575	0.0034402	-0.00025465	0.037612	0.19227	-0.0052434
0.037606	-0.00062786	0.1928	0.052042	-0.005209	0.0034376	-0.00062195	-0.0029394	0.052378	-0.019593	0.0034376	-0.00025498	0.037606	0.1928	-0.005209
0.0376	-0.00065724	0.19332	0.051846	-0.0051746	0.003435	-0.00065133	-0.0029359	0.052183	-0.019612	0.0034351	-0.00025532	0.0376	0.19332	-0.0051746
0.037593	-0.00068658	0.19384	0.05165	-0.0051403	0.0034325	-0.00068067	-0.0029325	0.051989	-0.01963	0.0034325	-0.00025564	0.037593	0.19384	-0.0051403
0.037586	-0.00071589	0.19436	0.051453	-0.005106	0.0034299	-0.00070998	-0.002929	0.051794	-0.019649	0.00343	-0.00025597	0.037586	0.19436	-0.005106
0.037579	-0.00074516	0.19488	0.051257	-0.0050717	0.0034274	-0.00073925	-0.0029255	0.0516	-0.019667	0.0034274	-0.0002563	0.037579	0.19488	-0.0050717
0.037572	-0.0007744	0.19539	0.05106	-0.0050374	0.0034248	-0.00076849	-0.002922	0.051405	-0.019685	0.0034248	-0.00025663	0.037572	0.19539	-0.0050374
0.037564	-0.0008036	0.19591	0.050863	-0.0050032	0.0034222	-0.0007977	-0.0029184	0.05121	-0.019703	0.0034223	-0.00025696	0.037564	0.19591	-0.0050032
0.037556	-0.00083277	0.19642	0.050666	-0.004969	0.0034196	-0.00082687	-0.0029149	0.051014	-0.01972	0.0034197	-0.00025728	0.037556	0.19642	-0.004969
0.037547	-0.0008619	0.19693	0.050469	-0.0049348	0.0034171	-0.000856	-0.0029113	0.050819	-0.019738	0.0034171	-0.00025761	0.037547	0.19693	-0.0049348
0.037538	-0.00089099	0.19743	0.050271	-0.0049007	0.0034145	-0.0008851	-0.0029077	0.050623	-0.019755	0.0034145	-0.00025793	0.037538	0.19743	-0.0049007
0.037529	-0.00092005	0.19794	0.050074	-0.0048665	0.0034119	-0.00091416	-0.0029041	0.050427	-0.019772	0.003412	-0.00025826	0.037529	0.19794	-0.0048665
0.03752	-0.00094907	0.19844	0.049876	-0.0048324	0.0034093	-0.00094318	-0.0029004	0.050231	-0.019789	0.0034094	-0.00025858	0.03752	0.19844	-0.0048324
0.037511	-0.00097806	0.19894	0.049678	-0.0047983	0.0034067	-0.00097217	-0.0028968	0.050035	-0.019806	0.0034068	-0.0002589	0.037511	0.19894	-0.0047983
0.037501	-0.001007	0.19944	0.04948	-0.0047643	0.0034042	-0.0010011	-0.0028931	0.049839	-0.019822	0.0034042	-0.00025922	0.037501	0.19944	-0.0047643
0.037491	-0.0010359	0.19994	0.049281	-0.0047303	0.0034016	-0.00103	-0.0028894	0.049642	-0.019839	0.0034016	-0.00025954	0.037491	0.19994	-0.0047303
0.03748	-0.0010648	0.20044	0.049083	-0.0046962	0.003399	-0.0010589	-0.0028857	0.049446	-0.019855	0.003399	-0.00025986	0.03748	0.20044	-0.0046962
0.037469	-0.0010936	0.20093	0.048884	-0.0046623	0.0033964	-0.0010878	-0.002882	0.049249	-0.019871	0.0033964	-0.00026018	0.037469	0.20093	-0.0046623
0.037458	-0.0011224	0.20142	0.048686	-0.0046283	0.0033938	-0.0011166	-0.0028782	0.049052	-0.019887	0.0033938	-0.0002605	0.037458	0.20142	-0.0046283
0.037447	-0.0011512	0.20191	0.048487	-0.0045944	0.0033912	-0.0011453	-0.0028744	0.048855	-0.019903	0.0033912	-0.00026082	0.037447	0.20191	-0.0045944
0.037435	-0.0011799	0.2024	0.048288	-0.0045605	0.0033885	-0.0011741	-0.0028706	0.048657	-0.019919	0.0033886	-0.00026113	0.037435	0.2024	-0.0045605
0.037424	-0.0012086	0.20288	0.048088	-0.0045266	0.0033859	-0.0012028	-0.0028668	0.04846	-0.019934	0.003386	-0.00026145	0.037424	0.20288	-0.0045266
0.037411	-0.0012373	0.20337	0.047889	-0.0044928	0.0033833	-0.0012314	-0.002863	0.048262	-0.019949	0.0033833	-0.00026176	0.037411	0.20337	-0.0044928
0.037399	-0.0012659	0.20385	0.047689	-0.004459	0.0033807	-0.00126	-0.0028592	0.048064	-0.019964	0.0033807	-0.00026208	0.037399	0.20385	-0.004459
0.037386	-0.0012944	0.20433	0.04749	-0.0044252	0.0033781	-0.0012886	-0.0028553	0.047866	-0.019979	0.0033781	-0.00026239	0.037386	0.20433	-0.0044252
0.037373	-0.001323	0.20481	0.04729	-0.0043914	0.0033754	-0.0013171	-0.0028514	0.047668	-0.019994	0.0033755	-0.00026271	0.037373	0.20481	-0.0043914
0.03736	-0.0013515	0.20528	0.04709	-0.0043577	0.0033728	-0.0013456	-0.0028475	0.04747	-0.020009	0.0033728	-0.00026302	0.03736	0.20528	-0.0043577
0.037346	-0.0013799	0.20575	0.04689	-0.0043239	0.0033702	-0.0013741	-0.0028436	0.047272	-0.020023	0.0033702	-0.00026333	0.037346	0.20575	-0.0043239
0.037332	-0.0014083	0.20623	0.046689	-0.0042902	0.0033675	-0.0014025	-0.0028396	0.047073	-0.020038	0.0033676	-0.00026364	0.037332	0.20623	-0.0042902
0.037318	-0.0014367	0.2067	0.046489	-0.0042566	0.0033649	-0.0014309	-0.0028357	0.046874	-0.020052	0.0033649	-0.00026395	0.037318	0.2067	-0.0042566
0.037304	-0.0014651	0.20716	0.046288	-0.0042229	0.0033623	-0.0014592	-0.0028317	0.046676	-0.020066	0.0033623	-0.00026426	0.037304	0.20716	-0.0042229
0.037289	-0.0014934	0.20763	0.046087	-0.0041893	0.0033596	-0.0014875	-0.0028277	0.046477	-0.02008	0.0033597	-0.00026457	0.037289	0.20763	-0.0041893
0.037274	-0.0015216	0.20809	0.045887	-0.0041558	0.003357	-0.0015158	-0.0028237	0.046277	-0.020093	0.003357	-0.00026488	0.037274	0.20809	-0.0041558
0.037259	-0.0015498	0.20856	0.045686	-0.0041222	0.0033543	-0.001544	-0.0028196	0.046078	-0.020107	0.0033544	-0.00026518	0.037259	0.20856	-0.0041222
0.037243	-0.001578	0.20902	0.045484	-0.0040887	0.0033517	-0.0015722	-0.0028156	0.045879	-0.02012	0.0033517	-0.00026549	0.037243	0.20902	-0.0040887
0.037227	-0.0016061	0.20947	0.045283	-0.0040552	0.003349	-0.0016003	-0.0028115	0.045679	-0.020133	0.003349	-0.00026579	0.037227	0.20947	-0.0040552
0.037211	-0.0016342	0.20993	0.045082	-0.0040217	0.0033464	-0.0016284	-0.0028074	0.04548	-0.020146	0.0033464	-0.0002661	0.037211	0.20993	-0.0040217
0.037195	-0.0016623	0.21038	0.04488	-0.0039882	0.0033437	-0.0016565	-0.0028033	0.04528	-0.020159	0.0033437	-0.0002664	0.037195	0.21038	-0.0039882
0.037178	-0.0016903	0.21083	0.044679	-0.0039548	0.003341	-0.0016845	-0.0027992	0.04508	-0.020172	0.0033411	-0.0002667	0.037178	0.21083	-0.0039548
0.037161	-0.0017183	0.21128	0.044477	-0.0039214	0.0033384	-0.0017125	-0.002795	0.04488	-0.020184	0.0033384	-0.00026701	0.037161	0.21128	-0.0039214
0.037144	-0.0017462	0.21173	0.044275	-0.003888	0.0033357	-0.0017404	-0.0027909	0.04468	-0.020197	0.0033357	-0.00026731	0.037144	0.21173	-0.003888
0.037126	-0.0017741	0.21218	0.044073	-0.0038547	0.003333	-0.0017683	-0.0027867	0.044479	-0.020209	0.003333	-0.00026761	0.037126	0.21218	-0.0038547
0.037108	-0.0018019	0.21262	0.043871	-0.0038214	0.0033303	-0.0017962	-0.0027825	0.044279	-0.020221	0.0033304	-0.00026791	0.037108	0.21262	-0.0038214
0.03709	-0.0018297	0.21306	0.043668	-0.0037881	0.0033277	-0.001824	-0.0027783	0.044078	-0.020233	0.0033277	-0.00026821	0.03709	0.21306	-0.0037881
0.037072	-0.0018575	0.2135	0.043466	-0.0037548	0.003325	-0.0018517	-0.002774	0.043877	-0.020245	0.003325	-0.00026851	0.037072	0.2135	-0.0037548
0.037053	-0.0018852	0.21394	0.043264	-0.0037216	0.0033223	-0.0018795	-0.0027698	0.043677	-0.020256	0.0033223	-0.00026881	0.037053	0.21394	-0.0037216
0.037034	-0.0019129	0.21438	0.043061	-0.0036884	0.0033196	-0.0019072	-0.0027655	0.043476	-0.020268	0.0033196	-0.0002691	0.037034	0.21438	-0.0036884
0.037015	-0.0019405	0.21481	0.042858	-0.0036552	0.0033169	-0.0019348	-0.0027612	0.043275	-0.020279	0.0033169	-0.0002694	0.037015	0.21481	-0.0036552
0.036996	-0.0019681	0.21524	0.042655	-0.003622	0.0033142	-0.0019624	-0.0027569	0.043074	-0.02029	0.0033142	-0.00026969	0.036996	0.21524	-0.003622
0.036976	-0.0019957	0.21567	0.042452	-0.0035889	0.0033115	-0.0019899	-0.0027526	0.042872	-0.020301	0.0033115	-0.00026999	0.036976	0.21567	-0.0035889
0.036956	-0.0020232	0.2161	0.042249	-0.0035558	0.0033088	-0.0020175	-0.0027482	0.042671	-0.020312	0.0033088	-0.00027028	0.036956	0.2161	-0.0035558
0.036935	-0.0020506	0.21653	0.042046	-0.0035227	0.0033061	-0.0020449	-0.0027439	0.042469	-0.020322	0.0033061	-0.00027058	0.036935	0.21653	-0.0035227
0.036915	-0.002078	0.21695	0.041843	-0.0034897	0.0033034	-0.0020723	-0.0027395	0.042268	-0.020333	0.0033034	-0.00027087	0.036915	0.21695	-0.0034897
0.036894	-0.0021054	0.21737	0.04164	-0.0034567	0.0033007	-0.0020997	-0.0027351	0.042066	-0.020343	0.0033007	-0.00027116	0.036894	0.21737	-0.0034567
0.036873	-0.0021328	0.21779	0.041436	-0.0034237	0.003298	-0.0021271	-0.0027307	0.041864	-0.020353	0.003298	-0.00027145	0.036873	0.21779	-0.0034237
0.036851	-0.00216	0.21821	0.041232	-0.0033907	0.0032953	-0.0021544	-0.0027263	0.041662	-0.020363	0.0032953	-0.00027174	0.036851	0.21821	-0.0033907
0.03683	-0.0021873	0.21862	0.041029	-0.0033578	0.0032925	-0.0021816	-0.0027218	0.04146	-0.020373	0.0032926	-0.00027203	0.03683	0.21862	-0.0033578
0.036808	-0.0022145	0.21904	0.040825	-0.0033249	0.0032898	-0.0022088	-0.0027174	0.041258	-0.020382	0.0032898	-0.00027232	0.036808	0.21904	-0.0033249
0.036786	-0.0022416	0.21945	0.040621	-0.003292	0.0032871	-0.002236	-0.0027129	0.041056	-0.020392	0.0032871	-0.00027261	0.036786	0.21945	-0.003292
0.036763	-0.0022687	0.21986	0.040417	-0.0032591	0.0032844	-0.0022631	-0.0027084	0.040853	-0.020401	0.0032844	-0.00027289	0.036763	0.21986	-0.0032591
0.03674	-0.0022958	0.22027	0.040213	-0.0032263	0.0032816	-0.0022901	-0.0027039	0.040651	-0.02041	0.0032817	-0.00027318	0.03674	0.22027	-0.0032263
0.036717	-0.0023228	0.22067	0.040009	-0.0031935	0.0032789	-0.0023172	-0.0026993	0.040448	-0.020419	0.0032789	-0.00027347	0.036717	0.22067	-0.0031935
0.036694	-0.0023498	0.22107	0.039805	-0.0031607	0.0032762	-0.0023441	-0.0026948	0.040246	-0.020428	0.0032762	-0.00027375	0.036694	0.22107	-0.0031607
0.03667	-0.0023767	0.22148	0.0396	-0.003128	0.0032734	-0.0023711	-0.0026902	0.040043	-0.020437	0.0032734	-0.00027404	0.03667	0.22148	-0.003128
0.036647	-0.0024036	0.22188	0.039396	-0.0030952	0.0032707	-0.002398	-0.0026856	0.03984	-0.020445	0.0032707	-0.00027432	0.036647	0.22188	-0.0030952
0.036623	-0.0024304	0.22227	0.039192	-0.0030625	0.0032679	-0.0024248	-0.002681	0.039637	-0.020454	0.003268	-0.0002746	0.036623	0.22227	-0.0030625
0.036598	-0.0024572	0.22267	0.038987	-0.0030299	0.0032652	-0.0024516	-0.0026764	0.039434	-0.020462	0.0032652	-0.00027488	0.036598	0.22267	-0.0030299
0.036573	-0.0024839	0.22306	0.038782	-0.0029972	0.0032624	-0.0024783	-0.0026718	0.039231	-0.02047	0.0032625	-0.00027517	0.036573	0.22306	-0.0029972
0.036549	-0.0025106	0.22345	0.038578	-0.0029646	0.0032597	-0.002505	-2.67E-03	0.039028	-0.020478	0.0032597	-0.00027545	0.036549	0.22345	-0.0029646
0.036523	-0.0025373	0.22384	0.038373	-0.002932	0.0032569	-0.0025317	-2.66E-03	0.038825	-0.020485	0.003257	-0.00027573	0.036523	0.22384	-0.002932
0.036498	-0.0025639	0.22423	0.038168	-0.0028995	0.0032542	-0.0025583	-2.66E-03	0.038622	-0.020493	0.0032542	-0.000276	0.036498	0.22423	-0.0028995
0.036472	-0.0025904	0.22461	0.037963	-0.002867	0.0032514	-0.0025849	-2.65E-03	0.038418	-0.0205	0.0032514	-0.00027628	0.036472	0.22461	-0.002867
0.036446	-0.0026169	0.225	0.037758	-0.0028345	0.0032487	-0.0026114	-2.65E-03	0.038215	-0.020508	0.0032487	-0.00027656	0.036446	0.225	-0.0028345
0.03642	-0.0026434	0.22538	0.037553	-0.002802	0.0032459	-0.0026379	-2.64E-03	0.038011	-0.020515	0.0032459	-0.00027684	0.03642	0.22538	-0.002802
0.036393	-0.0026698	0.22576	0.037348	-0.0027695	0.0032431	-0.0026643	-2.64E-03	0.037808	-0.020522	0.0032431	-0.00027711	0.036393	0.22576	-0.0027695
0.036367	-0.0026962	0.22614	0.037142	-0.0027371	0.0032403	-0.0026907	-2.63E-03	0.037604	-0.020528	0.0032404	-0.00027739	0.036367	0.22614	-0.0027371
0.03634	-0.0027225	0.22651	0.036937	-0.0027047	0.0032376	-0.002717	-0.0026293	0.0374	-0.020535	0.0032376	-0.00027766	0.03634	0.22651	-0.0027047
