3	2	2	2	5
1	1	1	1.4833	-0.75959	-0.75959	-0.49617	1.4833	-0.75959	1.65	-0.94448
1	1	1	1.4825	-0.76009	-0.76009	-0.49611	1.4825	-0.76009	1.3799	-0.82441
1	1	1	1.4817	-0.76059	-0.76059	-0.49604	1.4817	-0.76059	1.3524	-1.4924
1	1	1	1.481	-0.76108	-0.76108	-0.49597	1.481	-0.76108	1.493	-0.95949
1	1	1	1.4802	-0.76158	-0.76158	-0.4959	1.4802	-0.76158	1.7855	-0.41924
1	1	1	1.4795	-0.76208	-0.76208	-0.49583	1.4795	-0.76208	1.1737	-0.98201
1	1	1	1.4787	-0.76258	-0.76258	-0.49576	1.4787	-0.76258	1.4196	-0.66879
1	1	1	1.4779	-0.76308	-0.76308	-0.49569	1.4779	-0.76308	0.79283	-1.1938
1	1	1	1.4772	-0.76358	-0.76358	-0.49562	1.4772	-0.76358	1.3344	-0.91149
1	1	1	1.4764	-0.76408	-0.76408	-0.49555	1.4764	-0.76408	2.3756	-1.3687
1	1	1	1.4757	-0.76457	-0.76457	-0.49548	1.4757	-0.76457	1.2042	-0.89035
1	1	1	1.4749	-0.76507	-0.76507	-0.49541	1.4749	-0.76507	1.9907	-0.93864
1	1	1	1.4741	-0.76557	-0.76557	-0.49533	1.4741	-0.76557	1.9531	-0.41034
1	1	1	1.4734	-0.76607	-0.76607	-0.49526	1.4734	-0.76607	1.1748	-0.34248
1	1	1	1.4726	-0.76657	-0.76657	-0.49518	1.4726	-0.76657	1.7603	-1.0986
1	1	1	1.4718	-0.76706	-0.76706	-0.49511	1.4718	-0.76706	1.7804	-1.009
1	1	1	1.4711	-0.76756	-0.76756	-0.49503	1.4711	-0.76756	1.3613	-0.57032
1	1	1	1.4703	-0.76806	-0.76806	-0.49495	1.4703	-0.76806	1.545	-0.74819
1	1	1	1.4695	-0.76856	-0.76856	-0.49488	1.4695	-0.76856	1.4933	-1.4032
1	1	1	1.4688	-0.76905	-0.76905	-0.4948	1.4688	-0.76905	0.87499	-0.41754
1	1	1	1.468	-0.76955	-0.76955	-0.49472	1.468	-0.76955	1.489	-0.81647
1	1	1	1.4672	-0.77005	-0.77005	-0.49464	1.4672	-0.77005	0.87423	-0.8059
1	1	1	1.4665	-0.77055	-0.77055	-0.49456	1.4665	-0.77055	1.1533	-0.41244
1	1	1	1.4657	-0.77104	-0.77104	-0.49448	1.4657	-0.77104	1.6056	-0.9918
1	1	1	1.4649	-0.77154	-0.77154	-0.4944	1.4649	-0.77154	1.4007	-0.51134
1	1	1	1.4642	-0.77204	-0.77204	-0.49432	1.4642	-0.77204	1.4597	-0.73263
1	1	1	1.4634	-0.77253	-0.77253	-0.49424	1.4634	-0.77253	0.91012	-0.67936
1	1	1	1.4626	-0.77303	-0.77303	-0.49415	1.4626	-0.77303	1.4706	-0.5932
1	1	1	1.4618	-0.77353	-0.77353	-0.49407	1.4618	-0.77353	1.3678	-0.53075
1	1	1	1.4611	-0.77402	-0.77402	-0.49399	1.4611	-0.77402	1.2852	-0.74457
1	1	1	1.4603	-0.77452	-0.77452	-0.4939	1.4603	-0.77452	1.2122	-0.38188
1	1	1	1.4595	-0.77501	-0.77501	-0.49382	1.4595	-0.77501	0.99608	-0.6055
1	1	1	1.4587	-0.77551	-0.77551	-0.49373	1.4587	-0.77551	1.5699	-0.57143
1	1	1	1.458	-0.77601	-0.77601	-0.49364	1.458	-0.77601	1.6171	-0.75325
1	1	1	1.4572	-0.7765	-0.7765	-0.49355	1.4572	-0.7765	1.0588	-0.42618
1	1	1	1.4564	-0.777	-0.777	-0.49347	1.4564	-0.777	1.0733	-1.1615
1	1	1	1.4556	-0.77749	-0.77749	-0.49338	1.4556	-0.77749	1.3823	-0.79098
1	1	1	1.4549	-0.77799	-0.77799	-0.49329	1.4549	-0.77799	1.398	-1.0941
1	1	1	1.4541	-0.77848	-0.77848	-0.4932	1.4541	-0.77848	1.7918	-0.7122
1	1	1	1.4533	-0.77898	-0.77898	-0.49311	1.4533	-0.77898	1.1281	-0.29337
1	1	1	1.4525	-0.77947	-0.77947	-0.49302	1.4525	-0.77947	1.1716	-0.57034
1	1	1	1.4518	-0.77997	-0.77997	-0.49292	1.4518	-0.77997	1.4829	-0.99902
1	1	1	1.451	-0.78046	-0.78046	-0.49283	1.451	-0.78046	1.5091	-0.93409
1	1	1	1.4502	-0.78096	-0.78096	-0.49274	1.4502	-0.78096	1.8014	-0.13574
1	1	1	1.4494	-0.78145	-0.78145	-0.49264	1.4494	-0.78145	1.1724	-1.1127
1	1	1	1.4486	-0.78195	-0.78195	-0.49255	1.4486	-0.78195	1.6119	-0.62296
1	1	1	1.4479	-0.78244	-0.78244	-0.49245	1.4479	-0.78244	1.5043	-0.56492
1	1	1	1.4471	-0.78294	-0.78294	-0.49236	1.4471	-0.78294	1.6752	-0.98811
1	1	1	1.4463	-0.78343	-0.78343	-0.49226	1.4463	-0.78343	1.6482	-0.74451
1	1	1	1.4455	-0.78392	-0.78392	-0.49216	1.4455	-0.78392	1.2659	-0.73081
1	1	1	1.4447	-0.78442	-0.78442	-0.49206	1.4447	-0.78442	1.7231	-0.86718
1	1	1	1.4439	-0.78491	-0.78491	-0.49197	1.4439	-0.78491	1.8328	-0.71548
1	1	1	1.4432	-0.78541	-0.78541	-0.49187	1.4432	-0.78541	1.2876	-0.98983
1	1	1	1.4424	-0.7859	-0.7859	-0.49177	1.4424	-0.7859	1.4192	-0.56031
1	1	1	1.4416	-0.78639	-0.78639	-0.49167	1.4416	-0.78639	1.1187	-0.73708
1	1	1	1.4408	-0.78689	-0.78689	-0.49156	1.4408	-0.78689	1.3196	-1.1143
1	1	1	1.44	-0.78738	-0.78738	-0.49146	1.44	-0.78738	1.45	-0.90704
1	1	1	1.4392	-0.78787	-0.78787	-0.49136	1.4392	-0.78787	1.6657	-0.41606
1	1	1	1.4385	-0.78836	-0.78836	-0.49126	1.4385	-0.78836	1.1326	-0.71187
1	1	1	1.4377	-0.78886	-0.78886	-0.49115	1.4377	-0.78886	1.3056	-1.2473
1	1	1	1.4369	-0.78935	-0.78935	-0.49105	1.4369	-0.78935	1.3525	-0.52469
1	1	1	1.4361	-0.78984	-0.78984	-0.49094	1.4361	-0.78984	1.7303	-0.58556
1	1	1	1.4353	-0.79033	-0.79033	-0.49083	1.4353	-0.79033	1.65	-0.68526
1	1	1	1.4345	-0.79083	-0.79083	-0.49073	1.4345	-0.79083	1.4439	-0.72236
1	1	1	1.4337	-0.79132	-0.79132	-0.49062	1.4337	-0.79132	1.3902	-0.82783
1	1	1	1.4329	-0.79181	-0.79181	-0.49051	1.4329	-0.79181	1.7864	-0.21425
1	1	1	1.4321	-0.7923	-0.7923	-0.4904	1.4321	-0.7923	1.6444	-0.47652
1	1	1	1.4313	-0.79279	-0.79279	-0.49029	1.4313	-0.79279	0.90985	-0.7003
1	1	1	1.4306	-0.79329	-0.79329	-0.49018	1.4306	-0.79329	1.5972	-0.60394
1	1	1	1.4298	-0.79378	-0.79378	-0.49007	1.4298	-0.79378	1.5493	-0.48207
1	1	1	1.429	-0.79427	-0.79427	-0.48996	1.429	-0.79427	1.7557	-0.85001
1	1	1	1.4282	-0.79476	-0.79476	-0.48985	1.4282	-0.79476	1.1516	-0.90892
1	1	1	1.4274	-0.79525	-0.79525	-0.48973	1.4274	-0.79525	1.6778	-0.43055
1	1	1	1.4266	-0.79574	-0.79574	-0.48962	1.4266	-0.79574	1.8084	-0.75638
1	1	1	1.4258	-0.79623	-0.79623	-0.48951	1.4258	-0.79623	1.5167	-0.94326
1	1	1	1.425	-0.79672	-0.79672	-0.48939	1.425	-0.79672	1.6641	-0.40126
1	1	1	1.4242	-0.79721	-0.79721	-0.48927	1.4242	-0.79721	1.0803	-0.53877
1	1	1	1.4234	-0.7977	-0.7977	-0.48916	1.4234	-0.7977	1.8084	-1.1656
1	1	1	1.4226	-0.79819	-0.79819	-0.48904	1.4226	-0.79819	1.5449	-0.942
1	1	1	1.4218	-0.79868	-0.79868	-0.48892	1.4218	-0.79868	1.4742	-1.085
1	1	1	1.421	-0.79917	-0.79917	-0.4888	1.421	-0.79917	1.5124	-0.68173
1	1	1	1.4202	-0.79966	-0.79966	-0.48868	1.4202	-0.79966	1.5103	-0.62647
1	1	1	1.4194	-0.80015	-0.80015	-0.48856	1.4194	-0.80015	1.3673	-0.76585
1	1	1	1.4186	-0.80064	-0.80064	-0.48844	1.4186	-0.80064	1.5118	-1.2852
1	1	1	1.4178	-0.80113	-0.80113	-0.48832	1.4178	-0.80113	1.7492	-0.89371
1	1	1	1.417	-0.80162	-0.80162	-0.4882	1.417	-0.80162	1.3243	-1.1121
1	1	1	1.4162	-0.80211	-0.80211	-0.48808	1.4162	-0.80211	0.88905	-0.43485
1	1	1	1.4154	-0.8026	-0.8026	-0.48795	1.4154	-0.8026	1.3177	-0.94908
1	1	1	1.4146	-0.80308	-0.80308	-0.48783	1.4146	-0.80308	1.534	-0.71495
1	1	1	1.4138	-0.80357	-0.80357	-0.4877	1.4138	-0.80357	1.0446	-0.54407
1	1	1	1.413	-0.80406	-0.80406	-0.48758	1.413	-0.80406	1.0852	-0.368
1	1	1	1.4122	-0.80455	-0.80455	-0.48745	1.4122	-0.80455	1.9562	-0.47396
1	1	1	1.4114	-0.80504	-0.80504	-0.48732	1.4114	-0.80504	1.2169	-1.0812
1	1	1	1.4106	-0.80552	-0.80552	-0.4872	1.4106	-0.80552	1.3127	-0.58059
1	1	1	1.4098	-0.80601	-0.80601	-0.48707	1.4098	-0.80601	1.5149	-0.93533
1	1	1	1.409	-0.8065	-0.8065	-0.48694	1.409	-0.8065	1.761	-0.65319
1	1	1	1.4082	-0.80699	-0.80699	-0.48681	1.4082	-0.80699	1.4506	-0.63001
1	1	1	1.4074	-0.80747	-0.80747	-0.48668	1.4074	-0.80747	1.368	-1.1756
1	1	1	1.4066	-0.80796	-0.80796	-0.48655	1.4066	-0.80796	1.3914	-1.5006
1	1	1	1.4058	-0.80845	-0.80845	-0.48641	1.4058	-0.80845	1.1362	-1.0393
1	1	1	1.405	-0.80893	-0.80893	-0.48628	1.405	-0.80893	1.4659	-0.81073
1	1	1	1.4042	-0.80942	-0.80942	-0.48615	1.4042	-0.80942	1.9704	-0.94717
1	1	1	1.4033	-0.80991	-0.80991	-0.48601	1.4033	-0.80991	1.7535	-0.63377
1	1	1	1.4025	-0.81039	-0.81039	-0.48588	1.4025	-0.81039	1.1196	-0.84787
1	1	1	1.4017	-0.81088	-0.81088	-0.48574	1.4017	-0.81088	1.6004	-1.3166
1	1	1	1.4009	-0.81136	-0.81136	-0.48561	1.4009	-0.81136	1.4339	-0.7672
1	1	1	1.4001	-0.81185	-0.81185	-0.48547	1.4001	-0.81185	1.2399	-0.6407
1	1	1	1.3993	-0.81234	-0.81234	-0.48533	1.3993	-0.81234	1.5175	-0.67316
1	1	1	1.3985	-0.81282	-0.81282	-0.48519	1.3985	-0.81282	1.6879	-0.59143
1	1	1	1.3977	-0.81331	-0.81331	-0.48505	1.3977	-0.81331	1.6642	-0.25776
1	1	1	1.3969	-0.81379	-0.81379	-0.48491	1.3969	-0.81379	1.7397	-0.49517
1	1	1	1.396	-0.81428	-0.81428	-0.48477	1.396	-0.81428	1.4114	-1.4855
1	1	1	1.3952	-0.81476	-0.81476	-0.48463	1.3952	-0.81476	0.88422	-1.0923
1	1	1	1.3944	-0.81525	-0.81525	-0.48449	1.3944	-0.81525	1.7966	-1.3941
1	1	1	1.3936	-0.81573	-0.81573	-0.48434	1.3936	-0.81573	1.2434	-0.75216
1	1	1	1.3928	-0.81621	-0.81621	-0.4842	1.3928	-0.81621	1.5485	-0.86692
1	1	1	1.392	-0.8167	-0.8167	-0.48405	1.392	-0.8167	1.2974	-0.68375
1	1	1	1.3912	-0.81718	-0.81718	-0.48391	1.3912	-0.81718	1.1574	-1.0465
1	1	1	1.3903	-0.81766	-0.81766	-0.48376	1.3903	-0.81766	1.887	-0.91713
1	1	1	1.3895	-0.81815	-0.81815	-0.48362	1.3895	-0.81815	1.5156	-0.60384
1	1	1	1.3887	-0.81863	-0.81863	-0.48347	1.3887	-0.81863	1.2742	-0.45399
1	1	1	1.3879	-0.81911	-0.81911	-0.48332	1.3879	-0.81911	1.4444	-0.73663
1	1	1	1.3871	-0.8196	-0.8196	-0.48317	1.3871	-0.8196	0.95047	-0.50998
1	1	1	1.3863	-0.82008	-0.82008	-0.48302	1.3863	-0.82008	1.2069	-0.51144
1	1	1	1.3854	-0.82056	-0.82056	-0.48287	1.3854	-0.82056	1.612	-0.20276
1	1	1	1.3846	-0.82104	-0.82104	-0.48272	1.3846	-0.82104	1.4352	-0.93798
1	1	1	1.3838	-0.82153	-0.82153	-0.48257	1.3838	-0.82153	1.1628	-0.81491
1	1	1	1.383	-0.82201	-0.82201	-0.48241	1.383	-0.82201	1.3283	-0.43301
1	1	1	1.3822	-0.82249	-0.82249	-0.48226	1.3822	-0.82249	1.1021	-1.3661
1	1	1	1.3813	-0.82297	-0.82297	-0.48211	1.3813	-0.82297	1.1098	-0.2578
1	1	1	1.3805	-0.82345	-0.82345	-0.48195	1.3805	-0.82345	1.491	-0.55117
1	1	1	1.3797	-0.82393	-0.82393	-0.48179	1.3797	-0.82393	1.0363	-1.1175
1	1	1	1.3789	-0.82442	-0.82442	-0.48164	1.3789	-0.82442	1.6031	-0.98787
1	1	1	1.378	-0.8249	-0.8249	-0.48148	1.378	-0.8249	1.0609	-0.47204
1	1	1	1.3772	-0.82538	-0.82538	-0.48132	1.3772	-0.82538	0.86827	-0.65447
1	1	1	1.3764	-0.82586	-0.82586	-0.48116	1.3764	-0.82586	1.8513	-0.60788
1	1	1	1.3756	-0.82634	-0.82634	-0.481	1.3756	-0.82634	1.2748	-0.6124
1	1	1	1.3747	-0.82682	-0.82682	-0.48084	1.3747	-0.82682	1.6742	-0.98637
1	1	1	1.3739	-0.8273	-0.8273	-0.48068	1.3739	-0.8273	1.7079	-1.0316
1	1	1	1.3731	-0.82778	-0.82778	-0.48052	1.3731	-0.82778	0.99989	-0.45739
1	1	1	1.3723	-0.82826	-0.82826	-0.48036	1.3723	-0.82826	1.3481	-0.99078
1	1	1	1.3714	-0.82874	-0.82874	-0.48019	1.3714	-0.82874	1.3197	-0.71534
1	1	1	1.3706	-0.82921	-0.82921	-0.48003	1.3706	-0.82921	1.0815	-1.2449
1	1	1	1.3698	-0.82969	-0.82969	-0.47986	1.3698	-0.82969	1.0299	-1.1178
1	1	1	1.369	-0.83017	-0.83017	-0.4797	1.369	-0.83017	1.6466	-0.4839
1	1	1	1.3681	-0.83065	-0.83065	-0.47953	1.3681	-0.83065	1.6249	-1.0779
1	1	1	1.3673	-0.83113	-0.83113	-0.47936	1.3673	-0.83113	1.5666	-1.9407
1	1	1	1.3665	-0.83161	-0.83161	-0.4792	1.3665	-0.83161	1.7736	-0.93984
1	1	1	1.3656	-0.83208	-0.83208	-0.47903	1.3656	-0.83208	0.98175	-0.81896
1	1	1	1.3648	-0.83256	-0.83256	-0.47886	1.3648	-0.83256	1.2359	-0.58577
1	1	1	1.364	-0.83304	-0.83304	-0.47869	1.364	-0.83304	1.251	-0.097239
1	1	1	1.3631	-0.83352	-0.83352	-0.47852	1.3631	-0.83352	1.4513	-0.94761
1	1	1	1.3623	-0.83399	-0.83399	-0.47834	1.3623	-0.83399	1.2306	-0.81808
1	1	1	1.3615	-0.83447	-0.83447	-0.47817	1.3615	-0.83447	0.91515	-1.1509
1	1	1	1.3606	-0.83495	-0.83495	-0.478	1.3606	-0.83495	1.5215	-0.73677
1	1	1	1.3598	-0.83542	-0.83542	-0.47782	1.3598	-0.83542	1.3149	-1.3275
1	1	1	1.359	-0.8359	-0.8359	-0.47765	1.359	-0.8359	1.6815	-0.72783
1	1	1	1.3581	-0.83638	-0.83638	-0.47747	1.3581	-0.83638	1.0068	-1.0762
1	1	1	1.3573	-0.83685	-0.83685	-0.4773	1.3573	-0.83685	0.95689	-1.107
1	1	1	1.3565	-0.83733	-0.83733	-0.47712	1.3565	-0.83733	1.329	-0.56416
1	1	1	1.3556	-0.8378	-0.8378	-0.47694	1.3556	-0.8378	1.5242	-0.86162
1	1	1	1.3548	-0.83828	-0.83828	-0.47676	1.3548	-0.83828	2.269	-0.36864
1	1	1	1.354	-0.83875	-0.83875	-0.47658	1.354	-0.83875	1.6551	-0.2408
1	1	1	1.3531	-0.83923	-0.83923	-0.4764	1.3531	-0.83923	1.2388	-0.89205
1	1	1	1.3523	-0.8397	-0.8397	-0.47622	1.3523	-0.8397	1.047	-1.1219
1	1	1	1.3514	-0.84018	-0.84018	-0.47604	1.3514	-0.84018	1.3202	-0.83018
1	1	1	1.3506	-0.84065	-0.84065	-0.47585	1.3506	-0.84065	1.2681	-0.53624
1	1	1	1.3498	-0.84112	-0.84112	-0.47567	1.3498	-0.84112	1.3407	-0.60425
1	1	1	1.3489	-0.8416	-0.8416	-0.47549	1.3489	-0.8416	1.5959	-0.91982
1	1	1	1.3481	-0.84207	-0.84207	-0.4753	1.3481	-0.84207	1.6931	-0.65442
1	1	1	1.3472	-0.84254	-0.84254	-0.47511	1.3472	-0.84254	1.4394	-0.57197
1	1	1	1.3464	-0.84302	-0.84302	-0.47493	1.3464	-0.84302	1.8908	-0.73718
1	1	1	1.3456	-0.84349	-0.84349	-0.47474	1.3456	-0.84349	1.3758	-0.69076
1	1	1	1.3447	-0.84396	-0.84396	-0.47455	1.3447	-0.84396	0.94478	-0.92254
1	1	1	1.3439	-0.84443	-0.84443	-0.47436	1.3439	-0.84443	1.7683	-1.1329
1	1	1	1.343	-0.84491	-0.84491	-0.47417	1.343	-0.84491	1.4407	-0.68501
1	1	1	1.3422	-0.84538	-0.84538	-0.47398	1.3422	-0.84538	1.236	-0.47141
1	1	1	1.3413	-0.84585	-0.84585	-0.47379	1.3413	-0.84585	1.5756	-1.1707
1	1	1	1.3405	-0.84632	-0.84632	-0.4736	1.3405	-0.84632	1.2344	-0.6394
1	1	1	1.3396	-0.84679	-0.84679	-0.4734	1.3396	-0.84679	1.1596	-0.36609
1	1	1	1.3388	-0.84726	-0.84726	-0.47321	1.3388	-0.84726	1.3655	-0.61029
1	1	1	1.3379	-0.84773	-0.84773	-0.47301	1.3379	-0.84773	1.1252	-0.65377
1	1	1	1.3371	-0.84821	-0.84821	-0.47282	1.3371	-0.84821	1.3899	-0.63545
1	1	1	1.3363	-0.84868	-0.84868	-0.47262	1.3363	-0.84868	1.3921	-0.81751
1	1	1	1.3354	-0.84915	-0.84915	-0.47242	1.3354	-0.84915	1.6423	-0.83912
1	1	1	1.3346	-0.84962	-0.84962	-0.47223	1.3346	-0.84962	1.704	-0.33683
1	1	1	1.3337	-0.85008	-0.85008	-0.47203	1.3337	-0.85008	1.1861	-0.80889
1	1	1	1.3329	-0.85055	-0.85055	-0.47183	1.3329	-0.85055	0.88503	-0.84749
1	1	1	1.332	-0.85102	-0.85102	-0.47163	1.332	-0.85102	1.2442	-1.4264
1	1	1	1.3312	-0.85149	-0.85149	-0.47142	1.3312	-0.85149	1.4248	-0.94067
1	1	1	1.3303	-0.85196	-0.85196	-0.47122	1.3303	-0.85196	1.9577	-1.1235
1	1	1	1.3295	-0.85243	-0.85243	-0.47102	1.3295	-0.85243	1.6751	-1.2243
1	1	1	1.3286	-0.8529	-0.8529	-0.47082	1.3286	-0.8529	2.0337	-0.92887
1	1	1	1.3278	-0.85337	-0.85337	-0.47061	1.3278	-0.85337	1.4975	-0.76738
1	1	1	1.3269	-0.85383	-0.85383	-0.4704	1.3269	-0.85383	1.3751	-1.1555
1	1	1	1.326	-0.8543	-0.8543	-0.4702	1.326	-0.8543	1.1482	-0.965
1	1	1	1.3252	-0.85477	-0.85477	-0.46999	1.3252	-0.85477	2.1956	-0.93185
1	1	1	1.3243	-0.85523	-0.85523	-0.46978	1.3243	-0.85523	1.5051	-1.0287
1	1	1	1.3235	-0.8557	-0.8557	-0.46957	1.3235	-0.8557	0.93445	-0.64591
1	1	1	1.3226	-0.85617	-0.85617	-0.46936	1.3226	-0.85617	1.7242	-0.8431
1	1	1	1.3218	-0.85663	-0.85663	-0.46915	1.3218	-0.85663	1.0887	-1.2735
1	1	1	1.3209	-0.8571	-0.8571	-0.46894	1.3209	-0.8571	1.6338	-0.78154
1	1	1	1.3201	-0.85757	-0.85757	-0.46873	1.3201	-0.85757	0.95656	-1.0147
1	1	1	1.3192	-0.85803	-0.85803	-0.46852	1.3192	-0.85803	0.91821	-1.1909
1	1	1	1.3183	-0.8585	-0.8585	-0.4683	1.3183	-0.8585	1.0434	-0.65335
1	1	1	1.3175	-0.85896	-0.85896	-0.46809	1.3175	-0.85896	1.0953	-1.1401
1	1	1	1.3166	-0.85943	-0.85943	-0.46787	1.3166	-0.85943	1.5441	-0.49915
1	1	1	1.3158	-0.85989	-0.85989	-0.46766	1.3158	-0.85989	1.377	-0.96595
1	1	1	1.3149	-0.86036	-0.86036	-0.46744	1.3149	-0.86036	1.5404	-1.4219
1	1	1	1.3141	-0.86082	-0.86082	-0.46722	1.3141	-0.86082	1.4898	-0.74813
1	1	1	1.3132	-0.86128	-0.86128	-0.467	1.3132	-0.86128	1.0688	-0.37135
1	1	1	1.3123	-0.86175	-0.86175	-0.46678	1.3123	-0.86175	1.2789	-0.98042
1	1	1	1.3115	-0.86221	-0.86221	-0.46656	1.3115	-0.86221	1.975	-1.409
1	1	1	1.3106	-0.86267	-0.86267	-0.46634	1.3106	-0.86267	1.2066	-1.3891
1	1	1	1.3098	-0.86314	-0.86314	-0.46612	1.3098	-0.86314	1.8704	-0.43117
1	1	1	1.3089	-0.8636	-0.8636	-0.4659	1.3089	-0.8636	1.0609	-0.71647
1	1	1	1.308	-0.86406	-0.86406	-0.46567	1.308	-0.86406	1.9311	-1.1434
1	1	1	1.3072	-0.86452	-0.86452	-0.46545	1.3072	-0.86452	1.7305	-0.28824
1	1	1	1.3063	-0.86499	-0.86499	-0.46522	1.3063	-0.86499	0.6835	-0.8796
1	1	1	1.3054	-0.86545	-0.86545	-0.465	1.3054	-0.86545	1.5415	-0.67228
1	1	1	1.3046	-0.86591	-0.86591	-0.46477	1.3046	-0.86591	0.94173	-1.0832
1	1	1	1.3037	-0.86637	-0.86637	-0.46454	1.3037	-0.86637	1.3896	-0.88851
1	1	1	1.3028	-0.86683	-0.86683	-0.46431	1.3028	-0.86683	1.2996	-0.59997
1	1	1	1.302	-0.86729	-0.86729	-0.46408	1.302	-0.86729	1.0592	-0.72345
1	1	1	1.3011	-0.86775	-0.86775	-0.46385	1.3011	-0.86775	1.1795	-1.3594
1	1	1	1.3002	-0.86821	-0.86821	-0.46362	1.3002	-0.86821	1.1788	-1.2496
1	1	1	1.2994	-0.86867	-0.86867	-0.46339	1.2994	-0.86867	0.91891	-0.24592
1	1	1	1.2985	-0.86913	-0.86913	-0.46316	1.2985	-0.86913	1.6019	-0.63851
1	1	1	1.2976	-0.86959	-0.86959	-0.46292	1.2976	-0.86959	1.7263	-1.5314
1	1	1	1.2968	-0.87005	-0.87005	-0.46269	1.2968	-0.87005	1.2569	-0.33724
1	1	1	1.2959	-0.87051	-0.87051	-0.46245	1.2959	-0.87051	1.413	-0.71351
1	1	1	1.295	-0.87096	-0.87096	-0.46222	1.295	-0.87096	1.3439	-0.83637
1	1	1	1.2942	-0.87142	-0.87142	-0.46198	1.2942	-0.87142	1.04	-1.2013
1	1	1	1.2933	-0.87188	-0.87188	-0.46174	1.2933	-0.87188	1.8348	-1.1349
1	1	1	1.2924	-0.87234	-0.87234	-0.4615	1.2924	-0.87234	1.135	-1.3344
1	1	1	1.2915	-0.8728	-0.8728	-0.46126	1.2915	-0.8728	1.2168	-1.2057
1	1	1	1.2907	-0.87325	-0.87325	-0.46102	1.2907	-0.87325	1.352	-0.91413
1	1	1	1.2898	-0.87371	-0.87371	-0.46078	1.2898	-0.87371	1.0205	-0.38076
1	1	1	1.2889	-0.87417	-0.87417	-0.46054	1.2889	-0.87417	1.2332	-0.9001
1	1	1	1.288	-0.87462	-0.87462	-0.46029	1.288	-0.87462	1.535	-0.14601
1	1	1	1.2872	-0.87508	-0.87508	-0.46005	1.2872	-0.87508	1.3584	-1.0273
1	1	1	1.2863	-0.87553	-0.87553	-0.4598	1.2863	-0.87553	1.6532	-0.5665
1	1	1	1.2854	-0.87599	-0.87599	-0.45956	1.2854	-0.87599	1.7893	-0.75022
1	1	1	1.2846	-0.87644	-0.87644	-0.45931	1.2846	-0.87644	1.2005	-0.65001
1	1	1	1.2837	-0.8769	-0.8769	-0.45906	1.2837	-0.8769	1.3138	-1.3001
1	1	1	1.2828	-0.87735	-0.87735	-0.45881	1.2828	-0.87735	0.78594	-0.8325
1	1	1	1.2819	-0.87781	-0.87781	-0.45857	1.2819	-0.87781	1.2752	-0.48457
1	1	1	1.281	-0.87826	-0.87826	-0.45831	1.281	-0.87826	1.0437	-0.70425
1	1	1	1.2802	-0.87872	-0.87872	-0.45806	1.2802	-0.87872	1.4212	-0.91824
1	1	1	1.2793	-0.87917	-0.87917	-0.45781	1.2793	-0.87917	1.733	-0.99407
1	1	1	1.2784	-0.87962	-0.87962	-0.45756	1.2784	-0.87962	1.3353	-0.55214
1	1	1	1.2775	-0.88007	-0.88007	-0.45731	1.2775	-0.88007	1.439	-0.30007
1	1	1	1.2767	-0.88053	-0.88053	-0.45705	1.2767	-0.88053	1.0209	-0.94228
1	1	1	1.2758	-0.88098	-0.88098	-0.45679	1.2758	-0.88098	1.1821	-0.87326
1	1	1	1.2749	-0.88143	-0.88143	-0.45654	1.2749	-0.88143	1.3524	-0.63785
1	1	1	1.274	-0.88188	-0.88188	-0.45628	1.274	-0.88188	1.4606	-0.53556
1	1	1	1.2731	-0.88233	-0.88233	-0.45602	1.2731	-0.88233	1.2539	-0.46748
1	1	1	1.2722	-0.88279	-0.88279	-0.45576	1.2722	-0.88279	1.395	-0.72961
1	1	1	1.2714	-0.88324	-0.88324	-0.4555	1.2714	-0.88324	1.2332	-0.34305
1	1	1	1.2705	-0.88369	-0.88369	-0.45524	1.2705	-0.88369	1.451	-0.90129
1	1	1	1.2696	-0.88414	-0.88414	-0.45498	1.2696	-0.88414	1.4875	-0.75395
1	1	1	1.2687	-0.88459	-0.88459	-0.45472	1.2687	-0.88459	0.83556	-1.094
1	1	1	1.2678	-0.88504	-0.88504	-0.45446	1.2678	-0.88504	1.4767	-0.54549
1	1	1	1.2669	-0.88549	-0.88549	-0.45419	1.2669	-0.88549	1.3822	-0.66499
1	1	1	1.2661	-0.88594	-0.88594	-0.45393	1.2661	-0.88594	0.93688	-0.90917
1	1	1	1.2652	-0.88638	-0.88638	-0.45366	1.2652	-0.88638	0.92939	-0.66769
1	1	1	1.2643	-0.88683	-0.88683	-0.45339	1.2643	-0.88683	1.049	-0.70788
1	1	1	1.2634	-0.88728	-0.88728	-0.45313	1.2634	-0.88728	1.2599	-0.49699
1	1	1	1.2625	-0.88773	-0.88773	-0.45286	1.2625	-0.88773	1.2292	-1.2124
1	1	1	1.2616	-0.88818	-0.88818	-0.45259	1.2616	-0.88818	1.34	-1.1484
1	1	1	1.2607	-0.88862	-0.88862	-0.45232	1.2607	-0.88862	1.1351	-0.72045
1	1	1	1.2599	-0.88907	-0.88907	-0.45205	1.2599	-0.88907	1.3846	-1.2181
1	1	1	1.259	-0.88952	-0.88952	-0.45177	1.259	-0.88952	1.4592	-0.72896
1	1	1	1.2581	-0.88996	-0.88996	-0.4515	1.2581	-0.88996	1.4935	-1.0229
1	1	1	1.2572	-0.89041	-0.89041	-0.45123	1.2572	-0.89041	1.9941	-0.94372
1	1	1	1.2563	-0.89086	-0.89086	-0.45095	1.2563	-0.89086	1.4647	-0.31353
